560.000000,1.000000,0.458315,0.956234,0.998383
561.000000,1.000000,0.463732,0.958422,0.998545
562.000000,1.000000,0.469094,0.960501,0.998690
563.000000,1.000000,0.474403,0.962476,0.998821
564.000000,1.000000,0.479659,0.964352,0.998939
565.000000,1.000000,0.484863,0.966134,0.999045
566.000000,1.000000,0.490014,0.967828,0.999141
567.000000,1.000000,0.495114,0.969436,0.999227
568.000000,1.000000,0.500163,0.970965,0.999304
569.000000,1.000000,0.505161,0.972416,0.999373
570.000000,1.000000,0.510110,0.973796,0.999436
571.000000,1.000000,0.515009,0.975106,0.999493
572.000000,1.000000,0.519858,0.976350,0.999543
573.000000,1.000000,0.524660,0.977533,0.999589
574.000000,1.000000,0.529413,0.978656,0.999630
575.000000,1.000000,0.534119,0.979724,0.999667
576.000000,1.000000,0.538778,0.980737,0.999700
577.000000,1.000000,0.543390,0.981700,0.999730
578.000000,1.000000,0.547956,0.982615,0.999757
579.000000,1.000000,0.552477,0.983485,0.999782
580.000000,1.000000,0.556952,0.984310,0.999803
581.000000,1.000000,0.561382,0.985095,0.999823
582.000000,1.000000,0.565769,0.985840,0.999841
583.000000,1.000000,0.570111,0.986548,0.999857
584.000000,1.000000,0.574410,0.987221,0.999871
585.000000,1.000000,0.578666,0.987860,0.999884
586.000000,1.000000,0.582879,0.988467,0.999896
587.000000,1.000000,0.587050,0.989043,0.999906
588.000000,1.000000,0.591180,0.989591,0.999915
589.000000,1.000000,0.595268,0.990112,0.999924
590.000000,1.000000,0.599315,0.990606,0.999931
591.000000,1.000000,0.603322,0.991076,0.999938
592.000000,1.000000,0.607289,0.991522,0.999945
593.000000,1.000000,0.611216,0.991946,0.999950
594.000000,1.000000,0.615104,0.992349,0.999955
595.000000,1.000000,0.618953,0.992731,0.999960
596.000000,1.000000,0.622763,0.993095,0.999964
597.000000,1.000000,0.626536,0.993440,0.999967
598.000000,1.000000,0.630270,0.993768,0.999970
599.000000,1.000000,0.633968,0.994080,0.999973
600.000000,1.000000,0.637628,0.994376,0.999976
601.000000,1.000000,0.641252,0.994657,0.999979
602.000000,1.000000,0.644839,0.994924,0.999981
603.000000,1.000000,0.648391,0.995178,0.999983
604.000000,1.000000,0.651907,0.995419,0.999984
605.000000,1.000000,0.655388,0.995648,0.999986
606.000000,1.000000,0.658834,0.995865,0.999987
607.000000,1.000000,0.662245,0.996072,0.999989
608.000000,1.000000,0.665623,0.996269,0.999990
609.000000,1.000000,0.668967,0.996455,0.999991
610.000000,1.000000,0.672277,0.996632,0.999992
611.000000,1.000000,0.675554,0.996801,0.999992
612.000000,1.000000,0.678799,0.996961,0.999993
613.000000,1.000000,0.682011,0.997113,0.999994
614.000000,1.000000,0.685191,0.997257,0.999995
615.000000,1.000000,0.688339,0.997394,0.999995
616.000000,1.000000,0.691455,0.997525,0.999996
617.000000,1.000000,0.694541,0.997648,0.999996
618.000000,1.000000,0.697595,0.997766,0.999996
619.000000,1.000000,0.700619,0.997878,0.999997
620.000000,1.000000,0.703613,0.997984,0.999997
621.000000,1.000000,0.706577,0.998085,0.999997
622.000000,1.000000,0.709511,0.998180,0.999998
623.000000,1.000000,0.712416,0.998271,0.999998
624.000000,1.000000,0.715292,0.998358,0.999998
625.000000,1.000000,0.718139,0.998440,0.999998
626.000000,1.000000,0.720958,0.998518,0.999998
627.000000,1.000000,0.723748,0.998592,0.999999
628.000000,1.000000,0.726511,0.998662,0.999999
629.000000,1.000000,0.729246,0.998729,0.999999
630.000000,1.000000,0.731953,0.998793,0.999999
631.000000,1.000000,0.734634,0.998853,0.999999
632.000000,1.000000,0.737287,0.998910,0.999999
633.000000,1.000000,0.739914,0.998965,0.999999
634.000000,1.000000,0.742515,0.999017,0.999999
635.000000,1.000000,0.745090,0.999066,0.999999
636.000000,1.000000,0.747639,0.999113,0.999999
637.000000,1.000000,0.750163,0.999157,1.000000
638.000000,1.000000,0.752661,0.999199,1.000000
639.000000,1.000000,0.755135,0.999239,1.000000
640.000000,1.000000,0.757583,0.999277,1.000000
641.000000,1.000000,0.760008,0.999313,1.000000
642.000000,1.000000,0.762407,0.999348,1.000000
643.000000,1.000000,0.764783,0.999380,1.000000
644.000000,1.000000,0.767136,0.999411,1.000000
645.000000,1.000000,0.769464,0.999441,1.000000
646.000000,1.000000,0.771769,0.999469,1.000000
647.000000,1.000000,0.774052,0.999495,1.000000
648.000000,1.000000,0.776311,0.999520,1.000000
649.000000,1.000000,0.778548,0.999544,1.000000
650.000000,1.000000,0.780763,0.999567,1.000000
651.000000,1.000000,0.782955,0.999589,1.000000
652.000000,1.000000,0.785125,0.999609,1.000000
653.000000,1.000000,0.787274,0.999629,1.000000
654.000000,1.000000,0.789401,0.999647,1.000000
655.000000,1.000000,0.791507,0.999665,1.000000
656.000000,1.000000,0.793592,0.999682,1.000000
657.000000,1.000000,0.795656,0.999698,1.000000
658.000000,1.000000,0.797700,0.999713,1.000000
659.000000,1.000000,0.799723,0.999727,1.000000
660.000000,1.000000,0.801726,0.999741,1.000000
661.000000,1.000000,0.803708,0.999754,1.000000
662.000000,1.000000,0.805671,0.999766,1.000000
663.000000,1.000000,0.807615,0.999778,1.000000
664.000000,1.000000,0.809538,0.999789,1.000000
665.000000,1.000000,0.811443,0.999799,1.000000
666.000000,1.000000,0.813329,0.999810,1.000000
667.000000,1.000000,0.815195,0.999819,1.000000
668.000000,1.000000,0.817043,0.999828,1.000000
669.000000,1.000000,0.818873,0.999837,1.000000
670.000000,1.000000,0.820684,0.999845,1.000000
671.000000,1.000000,0.822477,0.999853,1.000000
672.000000,1.000000,0.824253,0.999860,1.000000
673.000000,1.000000,0.826010,0.999867,1.000000
674.000000,1.000000,0.827750,0.999874,1.000000
675.000000,1.000000,0.829472,0.999880,1.000000
676.000000,1.000000,0.831178,0.999886,1.000000
677.000000,1.000000,0.832866,0.999892,1.000000
678.000000,1.000000,0.834537,0.999897,1.000000
679.000000,1.000000,0.836192,0.999902,1.000000
680.000000,1.000000,0.837830,0.999907,1.000000
681.000000,1.000000,0.839452,0.999912,1.000000
682.000000,1.000000,0.841057,0.999916,1.000000
683.000000,1.000000,0.842647,0.999920,1.000000
684.000000,1.000000,0.844220,0.999924,1.000000
685.000000,1.000000,0.845778,0.999928,1.000000
686.000000,1.000000,0.847320,0.999932,1.000000
687.000000,1.000000,0.848847,0.999935,1.000000
688.000000,1.000000,0.850359,0.999938,1.000000
689.000000,1.000000,0.851855,0.999941,1.000000
690.000000,1.000000,0.853336,0.999944,1.000000
691.000000,1.000000,0.854803,0.999947,1.000000
692.000000,1.000000,0.856255,0.999950,1.000000
693.000000,1.000000,0.857692,0.999952,1.000000
694.000000,1.000000,0.859116,0.999955,1.000000
695.000000,1.000000,0.860524,0.999957,1.000000
696.000000,1.000000,0.861919,0.999959,1.000000
697.000000,1.000000,0.863300,0.999961,1.000000
698.000000,1.000000,0.864667,0.999963,1.000000
699.000000,1.000000,0.866020,0.999965,1.000000
700.000000,1.000000,0.867360,0.999967,1.000000
701.000000,1.000000,0.868686,0.999968,1.000000
702.000000,1.000000,0.870000,0.999970,1.000000
703.000000,1.000000,0.871300,0.999971,1.000000
704.000000,1.000000,0.872586,0.999973,1.000000
705.000000,1.000000,0.873861,0.999974,1.000000
706.000000,1.000000,0.875122,0.999976,1.000000
707.000000,1.000000,0.876371,0.999977,1.000000
708.000000,1.000000,0.877607,0.999978,1.000000
709.000000,1.000000,0.878831,0.999979,1.000000
710.000000,1.000000,0.880043,0.999980,1.000000
711.000000,1.000000,0.881242,0.999981,1.000000
712.000000,1.000000,0.882430,0.999982,1.000000
713.000000,1.000000,0.883606,0.999983,1.000000
714.000000,1.000000,0.884769,0.999984,1.000000
715.000000,1.000000,0.885922,0.999985,1.000000
716.000000,1.000000,0.887063,0.999985,1.000000
717.000000,1.000000,0.888192,0.999986,1.000000
718.000000,1.000000,0.889310,0.999987,1.000000
719.000000,1.000000,0.890417,0.999988,1.000000
720.000000,1.000000,0.891513,0.999988,1.000000
721.000000,1.000000,0.892598,0.999989,1.000000
722.000000,1.000000,0.893672,0.999989,1.000000
723.000000,1.000000,0.894735,0.999990,1.000000
724.000000,1.000000,0.895788,0.999990,1.000000
725.000000,1.000000,0.896830,0.999991,1.000000
726.000000,1.000000,0.897861,0.999991,1.000000
727.000000,1.000000,0.898883,0.999992,1.000000
728.000000,1.000000,0.899894,0.999992,1.000000
729.000000,1.000000,0.900895,0.999993,1.000000
730.000000,1.000000,0.901886,0.999993,1.000000
731.000000,1.000000,0.902867,0.999993,1.000000
732.000000,1.000000,0.903839,0.999994,1.000000
733.000000,1.000000,0.904800,0.999994,1.000000
734.000000,1.000000,0.905752,0.999994,1.000000
735.000000,1.000000,0.906695,0.999995,1.000000
736.000000,1.000000,0.907628,0.999995,1.000000
737.000000,1.000000,0.908551,0.999995,1.000000
738.000000,1.000000,0.909466,0.999995,1.000000
739.000000,1.000000,0.910371,0.999996,1.000000
740.000000,1.000000,0.911268,0.999996,1.000000
741.000000,1.000000,0.912155,0.999996,1.000000
742.000000,1.000000,0.913033,0.999996,1.000000
743.000000,1.000000,0.913903,0.999996,1.000000
744.000000,1.000000,0.914764,0.999997,1.000000
745.000000,1.000000,0.915616,0.999997,1.000000
746.000000,1.000000,0.916460,0.999997,1.000000
747.000000,1.000000,0.917296,0.999997,1.000000
748.000000,1.000000,0.918123,0.999997,1.000000
749.000000,1.000000,0.918941,0.999997,1.000000
750.000000,1.000000,0.919752,0.999997,1.000000
751.000000,1.000000,0.920554,0.999998,1.000000
752.000000,1.000000,0.921349,0.999998,1.000000
753.000000,1.000000,0.922135,0.999998,1.000000
754.000000,1.000000,0.922914,0.999998,1.000000
755.000000,1.000000,0.923685,0.999998,1.000000
756.000000,1.000000,0.924448,0.999998,1.000000
757.000000,1.000000,0.925204,0.999998,1.000000
758.000000,1.000000,0.925952,0.999998,1.000000
759.000000,1.000000,0.926692,0.999998,1.000000
760.000000,1.000000,0.927425,0.999998,1.000000
761.000000,1.000000,0.928151,0.999999,1.000000
762.000000,1.000000,0.928869,0.999999,1.000000
763.000000,1.000000,0.929581,0.999999,1.000000
764.000000,1.000000,0.930285,0.999999,1.000000
765.000000,1.000000,0.930982,0.999999,1.000000
766.000000,1.000000,0.931672,0.999999,1.000000
767.000000,1.000000,0.932355,0.999999,1.000000
768.000000,1.000000,0.933032,0.999999,1.000000
769.000000,1.000000,0.933702,0.999999,1.000000
770.000000,1.000000,0.934365,0.999999,1.000000
771.000000,1.000000,0.935021,0.999999,1.000000
772.000000,1.000000,0.935671,0.999999,1.000000
773.000000,1.000000,0.936314,0.999999,1.000000
774.000000,1.000000,0.936951,0.999999,1.000000
775.000000,1.000000,0.937581,0.999999,1.000000
776.000000,1.000000,0.938206,0.999999,1.000000
777.000000,1.000000,0.938824,0.999999,1.000000
778.000000,1.000000,0.939435,0.999999,1.000000
779.000000,1.000000,0.940041,0.999999,1.000000
780.000000,1.000000,0.940641,0.999999,1.000000
781.000000,1.000000,0.941234,0.999999,1.000000
782.000000,1.000000,0.941822,0.999999,1.000000
783.000000,1.000000,0.942404,0.999999,1.000000
784.000000,1.000000,0.942980,0.999999,1.000000
785.000000,1.000000,0.943550,0.999999,1.000000
786.000000,1.000000,0.944114,0.999999,1.000000
787.000000,1.000000,0.944673,0.999999,1.000000
788.000000,1.000000,0.945226,0.999999,1.000000
789.000000,1.000000,0.945774,0.999999,1.000000
790.000000,1.000000,0.946316,0.999999,1.000000
791.000000,1.000000,0.946853,0.999999,1.000000
792.000000,1.000000,0.947385,0.999999,1.000000
793.000000,1.000000,0.947911,0.999999,1.000000
794.000000,1.000000,0.948432,0.999999,1.000000
795.000000,1.000000,0.948947,0.999999,1.000000
796.000000,1.000000,0.949458,0.999999,1.000000
797.000000,1.000000,0.949963,0.999999,1.000000
798.000000,1.000000,0.950464,0.999999,1.000000
799.000000,1.000000,0.950959,0.999999,1.000000
800.000000,1.000000,0.951450,0.999999,1.000000
801.000000,1.000000,0.951935,0.999999,1.000000
802.000000,1.000000,0.952416,0.999999,1.000000
803.000000,1.000000,0.952891,0.999999,1.000000
804.000000,1.000000,0.953363,0.999999,1.000000
805.000000,1.000000,0.953829,0.999999,1.000000
806.000000,1.000000,0.954291,0.999999,1.000000
807.000000,1.000000,0.954748,0.999999,1.000000
808.000000,1.000000,0.955200,0.999999,1.000000
809.000000,1.000000,0.955648,0.999999,1.000000
810.000000,1.000000,0.956092,0.999999,1.000000
811.000000,1.000000,0.956531,0.999999,1.000000
812.000000,1.000000,0.956966,0.999999,1.000000
813.000000,1.000000,0.957396,0.999999,1.000000
814.000000,1.000000,0.957822,0.999999,1.000000
815.000000,1.000000,0.958244,0.999999,1.000000
816.000000,1.000000,0.958661,0.999999,1.000000
817.000000,1.000000,0.959075,0.999999,1.000000
818.000000,1.000000,0.959484,0.999999,1.000000
819.000000,1.000000,0.959889,0.999999,1.000000
820.000000,1.000000,0.960290,0.999999,1.000000
821.000000,1.000000,0.960687,0.999999,1.000000
822.000000,1.000000,0.961080,0.999999,1.000000
823.000000,1.000000,0.961470,0.999999,1.000000
824.000000,1.000000,0.961855,0.999999,1.000000
825.000000,1.000000,0.962236,0.999999,1.000000
826.000000,1.000000,0.962614,0.999999,1.000000
827.000000,1.000000,0.962988,0.999999,1.000000
828.000000,1.000000,0.963358,0.999999,1.000000
829.000000,1.000000,0.963724,0.999999,1.000000
830.000000,1.000000,0.964087,0.999999,1.000000
831.000000,1.000000,0.964446,0.999999,1.000000
832.000000,1.000000,0.964802,0.999999,1.000000
833.000000,1.000000,0.965154,0.999999,1.000000
834.000000,1.000000,0.965502,0.999999,1.000000
835.000000,1.000000,0.965847,0.999999,1.000000
836.000000,1.000000,0.966189,0.999999,1.000000
837.000000,1.000000,0.966527,0.999999,1.000000
838.000000,1.000000,0.966862,0.999999,1.000000
839.000000,1.000000,0.967193,0.999999,1.000000
840.000000,1.000000,0.967521,0.999999,1.000000
841.000000,1.000000,0.967846,0.999999,1.000000
842.000000,1.000000,0.968167,0.999999,1.000000
843.000000,1.000000,0.968486,0.999999,1.000000
844.000000,1.000000,0.968801,0.999999,1.000000
845.000000,1.000000,0.969113,0.999999,1.000000
846.000000,1.000000,0.969422,0.999999,1.000000
847.000000,1.000000,0.969728,0.999999,1.000000
848.000000,1.000000,0.970030,0.999999,1.000000
849.000000,1.000000,0.970330,0.999999,1.000000
850.000000,1.000000,0.970627,0.999999,1.000000
851.000000,1.000000,0.970920,0.999999,1.000000
852.000000,1.000000,0.971211,0.999999,1.000000
853.000000,1.000000,0.971499,0.999999,1.000000
854.000000,1.000000,0.971784,0.999999,1.000000
855.000000,1.000000,0.972066,0.999999,1.000000
856.000000,1.000000,0.972346,0.999999,1.000000
857.000000,1.000000,0.972622,0.999999,1.000000
858.000000,1.000000,0.972896,0.999999,1.000000
859.000000,1.000000,0.973167,0.999999,1.000000
860.000000,1.000000,0.973435,0.999999,1.000000
861.000000,1.000000,0.973701,0.999999,1.000000
862.000000,1.000000,0.973964,0.999999,1.000000
863.000000,1.000000,0.974224,0.999999,1.000000
864.000000,1.000000,0.974482,0.999999,1.000000
865.000000,1.000000,0.974737,0.999999,1.000000
866.000000,1.000000,0.974990,0.999999,1.000000
867.000000,1.000000,0.975240,0.999999,1.000000
868.000000,1.000000,0.975488,0.999999,1.000000
869.000000,1.000000,0.975733,0.999999,1.000000
870.000000,1.000000,0.975975,0.999999,1.000000
871.000000,1.000000,0.976216,0.999999,1.000000
872.000000,1.000000,0.976453,0.999999,1.000000
873.000000,1.000000,0.976689,0.999999,1.000000
874.000000,1.000000,0.976922,0.999999,1.000000
875.000000,1.000000,0.977153,0.999999,1.000000
876.000000,1.000000,0.977381,0.999999,1.000000
877.000000,1.000000,0.977607,0.999999,1.000000
878.000000,1.000000,0.977831,0.999999,1.000000
879.000000,1.000000,0.978053,0.999999,1.000000
880.000000,1.000000,0.978272,0.999999,1.000000
881.000000,1.000000,0.978490,0.999999,1.000000
882.000000,1.000000,0.978705,0.999999,1.000000
883.000000,1.000000,0.978918,0.999999,1.000000
884.000000,1.000000,0.979129,0.999999,1.000000
885.000000,1.000000,0.979337,0.999999,1.000000
886.000000,1.000000,0.979544,0.999999,1.000000
887.000000,1.000000,0.979749,0.999999,1.000000
888.000000,1.000000,0.979951,0.999999,1.000000
889.000000,1.000000,0.980152,0.999999,1.000000
890.000000,1.000000,0.980350,0.999999,1.000000
891.000000,1.000000,0.980547,0.999999,1.000000
892.000000,1.000000,0.980741,0.999999,1.000000
893.000000,1.000000,0.980934,0.999999,1.000000
894.000000,1.000000,0.981124,0.999999,1.000000
895.000000,1.000000,0.981313,0.999999,1.000000
896.000000,1.000000,0.981500,0.999999,1.000000
897.000000,1.000000,0.981685,0.999999,1.000000
898.000000,1.000000,0.981868,0.999999,1.000000
899.000000,1.000000,0.982050,0.999999,1.000000
900.000000,1.000000,0.982229,0.999999,1.000000
901.000000,1.000000,0.982407,0.999999,1.000000
902.000000,1.000000,0.982583,0.999999,1.000000
903.000000,1.000000,0.982757,0.999999,1.000000
904.000000,1.000000,0.982929,0.999999,1.000000
905.000000,1.000000,0.983100,0.999999,1.000000
906.000000,1.000000,0.983269,0.999999,1.000000
907.000000,1.000000,0.983436,0.999999,1.000000
908.000000,1.000000,0.983602,0.999999,1.000000
909.000000,1.000000,0.983766,0.999999,1.000000
910.000000,1.000000,0.983928,0.999999,1.000000
911.000000,1.000000,0.984089,0.999999,1.000000
912.000000,1.000000,0.984248,0.999999,1.000000
913.000000,1.000000,0.984406,0.999999,1.000000
914.000000,1.000000,0.984562,0.999999,1.000000
915.000000,1.000000,0.984716,0.999999,1.000000
916.000000,1.000000,0.984869,0.999999,1.000000
917.000000,1.000000,0.985020,0.999999,1.000000
918.000000,1.000000,0.985170,0.999999,1.000000
919.000000,1.000000,0.985318,0.999999,1.000000
920.000000,1.000000,0.985465,0.999999,1.000000
921.000000,1.000000,0.985610,0.999999,1.000000
922.000000,1.000000,0.985754,0.999999,1.000000
923.000000,1.000000,0.985897,0.999999,1.000000
924.000000,1.000000,0.986038,0.999999,1.000000
925.000000,1.000000,0.986177,0.999999,1.000000
926.000000,1.000000,0.986316,0.999999,1.000000
927.000000,1.000000,0.986452,0.999999,1.000000
928.000000,1.000000,0.986588,0.999999,1.000000
929.000000,1.000000,0.986722,0.999999,1.000000
930.000000,1.000000,0.986855,0.999999,1.000000
931.000000,1.000000,0.986986,0.999999,1.000000
932.000000,1.000000,0.987116,0.999999,1.000000
933.000000,1.000000,0.987245,0.999999,1.000000
934.000000,1.000000,0.987373,0.999999,1.000000
935.000000,1.000000,0.987499,0.999999,1.000000
936.000000,1.000000,0.987624,0.999999,1.000000
937.000000,1.000000,0.987748,0.999999,1.000000
938.000000,1.000000,0.987870,0.999999,1.000000
939.000000,1.000000,0.987992,0.999999,1.000000
940.000000,1.000000,0.988112,0.999999,1.000000
941.000000,1.000000,0.988231,0.999999,1.000000
942.000000,1.000000,0.988348,0.999999,1.000000
943.000000,1.000000,0.988465,0.999999,1.000000
944.000000,1.000000,0.988580,0.999999,1.000000
945.000000,1.000000,0.988694,0.999999,1.000000
946.000000,1.000000,0.988807,0.999999,1.000000
947.000000,1.000000,0.988919,0.999999,1.000000
948.000000,1.000000,0.989030,0.999999,1.000000
949.000000,1.000000,0.989140,0.999999,1.000000
950.000000,1.000000,0.989248,0.999999,1.000000
951.000000,1.000000,0.989356,0.999999,1.000000
952.000000,1.000000,0.989462,0.999999,1.000000
953.000000,1.000000,0.989568,0.999999,1.000000
954.000000,1.000000,0.989672,0.999999,1.000000
955.000000,1.000000,0.989775,0.999999,1.000000
956.000000,1.000000,0.989878,0.999999,1.000000
957.000000,1.000000,0.989979,0.999999,1.000000
958.000000,1.000000,0.990079,0.999999,1.000000
959.000000,1.000000,0.990178,0.999999,1.000000
